25.21,25.21,32.70,26.61,63.58
24.02,24.02,33.27,27.49,62.58
23.52,23.52,33.80,27.03,64.51
23.14,23.14,30.41,25.17,66.58
19.02,19.02,26.30,24.52,65.26
23.30,23.30,25.51,23.18,67.07
28.56,28.56,22.36,25.54,66.23
29.19,29.19,24.22,25.92,68.82
24.61,24.61,25.60,25.36,66.77
26.71,26.71,26.75,26.10,65.44
29.03,29.03,26.51,27.13,65.58
30.03,30.03,29.87,31.41,63.68
28.75,28.75,25.25,28.31,63.77
26.24,26.24,26.40,31.46,62.40
24.27,24.27,23.75,24.99,64.33
22.57,22.57,24.04,29.16,64.94
26.24,26.24,27.19,25.76,63.63
29.00,29.00,29.04,29.90,66.85
24.93,24.93,26.40,28.96,62.79
24.20,24.20,25.04,24.34,62.30
27.58,27.58,30.33,31.19,63.17
30.01,30.01,27.87,26.83,63.36
30.64,30.64,31.25,32.91,61.08
28.07,28.07,26.91,24.24,65.46
25.25,25.25,28.85,29.08,62.52
29.25,29.25,30.01,25.98,65.48
26.56,26.56,31.24,29.67,65.90
23.40,23.40,28.22,27.44,64.64
24.53,24.53,26.22,28.32,64.85
26.73,26.73,26.16,29.36,67.98
27.71,27.71,23.52,25.47,67.76
29.75,29.75,27.44,30.38,66.68
29.01,29.01,25.20,26.08,65.25
26.21,26.21,28.03,29.26,62.95
22.57,22.57,26.71,30.61,63.44
26.83,26.83,28.23,29.54,67.20
26.45,26.45,26.95,31.40,71.10
25.96,25.96,22.39,26.10,68.49
24.40,24.40,23.12,30.80,65.19
24.79,24.79,23.80,24.29,68.62
26.41,26.41,26.56,30.81,65.19
28.46,28.46,25.18,27.94,64.12
29.43,29.43,27.31,31.42,64.38
29.91,29.91,26.45,32.82,60.71
28.84,28.84,25.84,30.64,61.65
28.87,28.87,27.50,34.88,61.59
28.76,28.76,27.82,30.01,62.96
26.67,26.67,24.77,31.25,63.55
25.20,25.20,23.09,29.58,66.97
27.81,27.81,25.45,32.28,66.28
29.33,29.33,24.02,33.14,65.13
32.24,32.24,24.07,30.38,63.65
30.60,30.60,22.73,34.49,60.17
28.22,28.22,21.27,32.06,61.20
24.44,24.44,19.53,30.99,62.59
31.16,31.16,22.13,24.63,65.12
29.36,29.36,21.05,35.09,68.97
27.83,27.83,15.99,35.62,63.89
31.34,31.34,16.27,33.80,64.71
34.63,34.63,15.68,34.01,63.48
32.71,32.71,17.96,36.02,62.65
31.15,31.15,17.87,37.15,62.83
31.84,31.84,19.48,34.27,60.85
28.23,28.23,17.31,34.85,62.12
27.40,27.40,17.76,37.51,63.33
35.93,35.93,21.53,33.34,67.17
